year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2015,2,0,396,3496,0,0,2065,15126,24283,720,2090,11.047,19.1,104
2015,3,0,11,155,0,0,506,1564,16887,0,75,15.239,14.4,104
2015,4,0,472,303,0,0,1159,512,8028,0,137,19.103,157.4,104
2015,5,0,2468,1561,1,3,8468,3967,7555,2,3694,24.252,105.3,104
2015,6,0,2030,2663,37,111,9713,8309,14551,74,2532,26.174,3.3,104
2015,7,0,1341,984,1,11,4137,8054,23711,4,1175,30.682,76.7,104
2015,8,0,4020,2065,1,300,8332,8893,31706,79,2031,29.367,238.0,104
2015,9,0,2212,4575,2,50,35405,17864,55763,116,4241,30.755,123.6,104
2015,10,0,2737,13366,38,87,24567,27103,97223,44,11717,29.525,82.0,104
2015,11,2,2499,4963,2,51,8957,13609,46444,8,8227,24.269,5.2,104
2015,12,0,990,2891,4,15,4371,9500,28337,8,2301,17.702,0.1,104
2015,1,0,1404,576,72,0,792,14076,57060,0,1800,11.874,0.0,105
2015,2,0,1457,586,72,0,802,14103,57250,0,1800,11.047,19.1,105
2015,3,0,1971,374,0,0,371,1029,7078,0,0,15.239,14.4,105
2015,4,0,453,208,4,6,92,1248,2013,6,3,19.103,157.4,105
2015,5,0,1292,1944,169,231,1793,4695,2184,235,200,24.252,105.3,105
2015,6,0,4548,3091,787,347,4451,20363,8157,501,3301,26.174,3.3,105
2015,7,0,2460,2700,247,315,2769,21418,8595,555,359,30.682,76.7,105
2015,8,0,12523,3430,67,172,6507,18480,9770,715,3222,29.367,238.0,105
2015,9,0,10772,14625,1364,66,21761,33830,32813,656,3734,30.755,123.6,105
2015,10,1,6704,24775,104,102,11329,39616,16685,557,7261,29.525,82.0,105
2015,11,2,2376,8115,70,33,4251,26111,7595,420,1824,24.269,5.2,105
2015,12,2,2115,9853,163,141,3241,16364,5887,356,3204,17.702,0.1,105
2015,1,0,972,2952,756,0,2520,15876,8496,288,3024,11.874,0.0,106
2015,2,0,972,2952,756,0,2521,15876,8498,288,3024,11.047,19.1,106
2015,3,0,0,0,0,0,37,3,78,0,0,15.239,14.4,106
2015,4,0,8,11,0,11,5,132,154,0,0,19.103,157.4,106
2015,5,0,296,439,0,418,153,895,156,0,8,24.252,105.3,106
2015,6,0,29,1195,6,420,160,4388,99,0,297,26.174,3.3,106
2015,7,0,818,56,222,106,290,4340,596,0,45,30.682,76.7,106
2015,8,0,1277,539,6,397,836,6551,1104,0,13,29.367,238.0,106
2015,9,0,1074,752,6,145,279,3773,211,0,230,30.755,123.6,106
2015,10,0,571,5382,6,37,776,5695,322,0,2719,29.525,82.0,106
2015,11,0,139,3709,6,37,1176,3865,182,0,278,24.269,5.2,106
2015,12,0,115,1027,8,37,1574,2432,219,0,354,17.702,0.1,106
2015,1,0,432,648,72,0,72,5436,36,0,144,11.874,0.0,107
2015,2,0,432,648,72,0,88,5437,36,0,144,11.047,19.1,107
2015,3,0,0,0,0,0,592,37,0,0,0,15.239,14.4,107
2015,4,0,0,0,0,0,39,2,14,0,0,19.103,157.4,107
2015,5,0,1,1,0,0,870,40,526,0,0,24.252,105.3,107
2015,6,0,47,37,0,0,188,101,318,0,0,26.174,3.3,107
2015,7,0,377,1,0,0,1505,935,328,0,0,30.682,76.7,107
2015,8,0,234,1,0,0,2267,256,414,0,0,29.367,238.0,107
2015,9,0,54,1,0,0,3051,225,565,0,3,30.755,123.6,107
2015,10,0,18,1,0,0,1269,225,315,0,111,29.525,82.0,107
2015,11,0,20,11,0,0,926,49,139,0,3,24.269,5.2,107
2015,12,0,106,375,0,0,924,195,219,0,3,17.702,0.1,107
2015,1,0,504,144,0,0,1224,72,288,0,0,11.874,0.0,108
2015,2,0,506,144,0,0,1226,72,316,0,0,11.047,19.1,108
2015,3,0,74,0,0,0,74,0,1046,0,0,15.239,14.4,108
2015,4,0,11,1,0,0,8,0,413,2,0,19.103,157.4,108
2015,5,0,350,37,0,4,228,6,608,78,0,24.252,105.3,108
2015,6,0,569,1,0,148,156,225,620,151,0,26.174,3.3,108
2015,7,0,140,1,0,4,16,117,533,45,0,30.682,76.7,108
2015,8,0,140,3,0,4,166,9,914,83,0,29.367,238.0,108
2015,9,0,39,79,0,4,247,22,2283,84,10,30.755,123.6,108
2015,10,0,293,151,0,4,355,501,2927,48,370,29.525,82.0,108
2015,11,0,113,10,0,4,37,441,2799,13,14,24.269,5.2,108
2015,12,0,45,118,0,4,263,529,2416,51,159,17.702,0.1,108
2015,1,0,144,0,0,0,360,1872,6948,72,36,11.874,0.0,109
2015,2,0,144,0,0,0,360,1872,6965,72,36,11.047,19.1,109
2015,3,0,0,0,0,0,0,0,635,0,0,15.239,14.4,109
2015,4,0,9,1,0,0,1,0,239,4,0,19.103,157.4,109
2015,5,0,336,37,0,4,37,4,31,154,0,24.252,105.3,109
2015,6,0,123,1,0,150,4,148,365,233,0,26.174,3.3,109
2015,7,0,124,1,0,83,112,4,1764,277,0,30.682,76.7,109
2015,8,0,52,1,0,191,4,4,1245,322,0,29.367,238.0,109
2015,9,0,24,1,0,11,10,8,887,365,3,30.755,123.6,109
2015,10,0,312,5,0,11,226,153,254,295,116,29.525,82.0,109
2015,11,0,26,149,0,11,14,53,2021,118,188,24.269,5.2,109
2015,12,0,98,5,0,11,167,315,309,161,8,17.702,0.1,109
2015,1,0,0,0,0,0,324,360,576,252,0,11.874,0.0,110
2015,2,0,0,0,0,0,324,360,577,252,0,11.047,19.1,110
2015,3,0,0,0,0,0,0,0,37,0,0,15.239,14.4,110
2015,4,0,2,0,0,0,1,0,1,10,0,19.103,157.4,110
2015,5,0,82,0,0,0,38,3,1,378,0,24.252,105.3,110
2015,6,0,298,0,0,0,38,111,1,313,0,26.174,3.3,110
2015,7,0,10,0,0,0,2,4,5,288,0,30.682,76.7,110
2015,8,0,10,0,0,0,2,40,149,448,0,29.367,238.0,110
2015,9,0,14,0,0,0,3,4,5,642,0,30.755,123.6,110
2015,10,0,158,0,0,0,39,4,5,574,1,29.525,82.0,110
2015,11,0,15,1,0,0,5,4,5,216,37,24.269,5.2,110
2015,12,0,51,37,0,0,77,4,5,144,1,17.702,0.1,110
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,111
2015,2,0,0,0,0,0,0,0,251,0,0,11.047,19.1,111
2015,3,0,0,0,0,0,0,0,9432,2,0,15.239,14.4,111
2015,4,0,2,3,0,0,33,8,5620,74,0,19.103,157.4,111
2015,5,0,75,115,0,0,1287,322,544,4,0,24.252,105.3,111
2015,6,0,39,151,0,0,2495,990,400,78,0,26.174,3.3,111
2015,7,0,3,11,0,0,843,780,416,80,0,30.682,76.7,111
2015,8,0,5,159,0,0,271,292,1071,80,0,29.367,238.0,111
2015,9,0,81,159,0,0,276,665,3889,9,0,30.755,123.6,111
2015,10,0,153,15,0,0,316,563,20848,46,0,29.525,82.0,111
2015,11,0,9,15,0,0,280,318,1182,64,0,24.269,5.2,111
2015,12,0,9,17,0,0,138,373,2185,677,0,17.702,0.1,111
2015,1,0,0,72,0,0,72,684,6300,36,0,11.874,0.0,112
2015,2,0,0,72,0,0,72,684,6300,36,0,11.047,19.1,112
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,112
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,112
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,112
2015,6,0,0,6,0,0,0,0,0,0,5,26.174,3.3,112
2015,7,0,0,223,0,0,0,0,0,0,185,30.682,76.7,112
2015,8,0,0,43,0,0,0,0,0,0,5,29.367,238.0,112
2015,9,0,0,7,0,0,0,0,0,0,5,30.755,123.6,112
2015,10,0,0,7,0,0,0,0,0,0,5,29.525,82.0,112
2015,11,0,0,7,0,0,0,0,0,0,5,24.269,5.2,112
2015,12,0,0,7,0,0,0,0,0,0,5,17.702,0.1,112
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,113
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,113
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,113
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,113
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,113
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,113
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,113
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,113
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,113
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,113
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,113
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,113
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,114
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,114
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,114
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,114
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,114
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,114
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,114
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,114
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,114
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,114
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,114
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,114
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,115
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,115
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,115
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,115
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,115
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,115
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,115
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,115
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,115
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,115
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,115
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,115
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,116
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,116
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,116
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,116
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,116
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,116
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,116
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,116
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,116
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,116
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,116
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,116
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,117
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,117
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,117
2015,4,0,0,0,0,0,0,0,5,0,0,19.103,157.4,117
2015,5,0,0,0,0,0,0,0,185,0,0,24.252,105.3,117
2015,6,0,0,0,0,0,0,0,5,0,0,26.174,3.3,117
2015,7,0,2,0,0,0,0,0,7,0,0,30.682,76.7,117
2015,8,0,74,0,0,0,0,0,79,0,0,29.367,238.0,117
2015,9,0,2,0,0,0,0,0,7,0,0,30.755,123.6,117
2015,10,0,2,0,0,0,0,0,7,0,0,29.525,82.0,117
2015,11,0,2,0,0,0,0,0,7,0,0,24.269,5.2,117
2015,12,0,2,0,0,0,0,0,7,0,0,17.702,0.1,117
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,118
2015,2,0,0,0,0,0,3,9,14,0,0,11.047,19.1,118
2015,3,0,0,0,0,0,135,333,535,0,1,15.239,14.4,118
2015,4,0,1,9,0,4,931,44,688,1,37,19.103,157.4,118
2015,5,0,37,347,0,153,1537,1333,1724,37,11,24.252,105.3,118
2015,6,0,3,531,0,190,1186,1143,1153,1,371,26.174,3.3,118
2015,7,0,75,176,0,49,448,1071,1649,1,11,30.682,76.7,118
2015,8,0,6,249,2,125,806,1502,1223,1,186,29.367,238.0,118
2015,9,0,134,1438,74,165,1413,2836,1740,4,6571,30.755,123.6,118
2015,10,0,788,1474,2,167,1309,2994,709,112,3539,29.525,82.0,118
2015,11,1,1586,1452,2,95,339,2171,711,4,8123,24.269,5.2,118
2015,12,0,300,695,2,42,274,1925,332,7,6288,17.702,0.1,118
2015,1,0,360,1260,0,684,252,2808,612,108,1332,11.874,0.0,119
2015,2,0,360,1260,0,684,258,2839,817,108,1332,11.047,19.1,119
2015,3,0,0,1,0,0,229,1147,7633,0,0,15.239,14.4,119
2015,4,0,0,47,0,0,268,75,2024,0,2,19.103,157.4,119
2015,5,0,1,395,1,0,132,1777,1892,2,75,24.252,105.3,119
2015,6,0,38,911,37,0,324,4490,2224,74,39,26.174,3.3,119
2015,7,0,74,490,1,0,486,2085,6007,2,6,30.682,76.7,119
2015,8,0,1339,493,1,0,753,3255,2024,2,147,29.367,238.0,119
2015,9,0,331,1703,1,0,1973,3957,3786,4,1290,30.755,123.6,119
2015,10,0,4067,7625,1,0,1298,11843,4575,76,2393,29.525,82.0,119
2015,11,5,1243,2323,1,1,476,4894,1984,4,987,24.269,5.2,119
2015,12,1,2273,1346,1,37,369,4890,2132,5,1422,17.702,0.1,119
2015,1,0,792,1116,0,0,36,3744,144,36,1404,11.874,0.0,120
2015,2,0,796,1125,0,0,47,3784,172,36,1404,11.047,19.1,120
2015,3,0,149,333,0,0,407,1491,1057,0,0,15.239,14.4,120
2015,4,0,85,134,0,3,16,480,868,19,21,19.103,157.4,120
2015,5,0,1659,4718,0,132,212,1388,2420,718,801,24.252,105.3,120
2015,6,0,1011,3253,9,781,619,4539,1696,604,913,26.174,3.3,120
2015,7,0,272,738,333,62,556,6381,4131,1168,410,30.682,76.7,120
2015,8,0,7434,4536,27,63,4429,6083,5287,980,8665,29.367,238.0,120
2015,9,0,2878,5475,678,65,2296,7012,7496,1170,22311,30.755,123.6,120
2015,10,0,939,18021,138,102,1230,8597,11756,1844,12940,29.525,82.0,120
2015,11,2,556,5667,40,66,767,7708,2669,1138,2107,24.269,5.2,120
2015,12,2,848,3529,412,30,444,5702,1727,719,1315,17.702,0.1,120
2015,1,0,144,792,432,0,36,8136,1080,468,0,11.874,0.0,121
2015,2,0,146,800,432,1,53,8158,1080,468,0,11.047,19.1,121
2015,3,0,74,298,0,37,629,829,11,0,0,15.239,14.4,121
2015,4,0,11,113,0,18,32,621,429,5,0,19.103,157.4,121
2015,5,0,351,1211,3,635,579,1756,839,185,24,24.252,105.3,121
2015,6,0,682,2061,118,208,316,3606,580,12,898,26.174,3.3,121
2015,7,0,3209,1024,262,216,1132,6254,1175,270,449,30.682,76.7,121
2015,8,0,9945,4556,10,324,6760,9308,2293,246,2148,29.367,238.0,121
2015,9,0,9994,7412,11,36,18327,10142,7114,472,3233,30.755,123.6,121
2015,10,1,6442,14230,47,36,13201,18513,9570,410,8402,29.525,82.0,121
2015,11,2,1233,2695,12,36,4541,7424,2240,413,2542,24.269,5.2,121
2015,12,1,1221,2988,55,38,1766,5553,2543,165,2104,17.702,0.1,121
2015,1,0,864,1476,252,72,1188,5220,3132,144,1080,11.874,0.0,122
2015,2,0,864,1476,252,72,1203,5221,3149,144,1080,11.047,19.1,122
2015,3,0,0,0,0,0,588,39,631,0,0,15.239,14.4,122
2015,4,0,0,6,0,0,1321,99,214,0,8,19.103,157.4,122
2015,5,0,22,236,1,0,3260,1036,4574,0,309,24.252,105.3,122
2015,6,0,821,528,46,0,2618,5541,292,2,492,26.174,3.3,122
2015,7,0,331,168,334,0,430,5786,233,74,137,30.682,76.7,122
2015,8,0,1914,92,11,0,607,4189,829,2,219,29.367,238.0,122
2015,9,0,1383,2843,53,0,4105,5463,7634,2,468,30.755,123.6,122
2015,10,0,454,11343,233,0,557,7851,3075,2,2599,29.525,82.0,122
2015,11,2,387,1931,17,0,939,5369,925,2,381,24.269,5.2,122
2015,12,0,317,2570,17,0,1164,7851,1116,2,663,17.702,0.1,122
2015,1,0,72,2268,0,0,324,9000,10764,0,1080,11.874,0.0,123
2015,2,0,72,2268,0,0,331,9004,10767,0,1080,11.047,19.1,123
2015,3,0,0,0,0,0,259,151,111,0,0,15.239,14.4,123
2015,4,0,0,13,0,1,11,159,4,0,0,19.103,157.4,123
2015,5,0,3,550,0,37,159,1773,47,0,1,24.252,105.3,123
2015,6,0,118,2573,0,2,169,5328,274,0,39,26.174,3.3,123
2015,7,0,292,385,0,39,387,6839,443,0,75,30.682,76.7,123
2015,8,0,1192,1754,0,40,120,12605,957,0,3,29.367,238.0,123
2015,9,0,2728,1972,1,41,869,11880,467,2,14,30.755,123.6,123
2015,10,0,1006,17689,38,41,2457,12906,1921,75,413,29.525,82.0,123
2015,11,0,370,5535,39,6,267,6103,638,39,126,24.269,5.2,123
2015,12,0,587,5559,39,42,344,7093,614,3,54,17.702,0.1,123
2015,1,0,36,9936,0,0,180,11016,432,0,0,11.874,0.0,124
2015,2,0,36,9936,0,0,180,11016,434,0,0,11.047,19.1,124
2015,3,0,0,0,0,0,0,0,74,0,0,15.239,14.4,124
2015,4,0,0,1,0,0,0,0,2,0,0,19.103,157.4,124
2015,5,0,0,37,0,0,0,5,2,0,0,24.252,105.3,124
2015,6,0,0,1,0,0,0,185,2,0,0,26.174,3.3,124
2015,7,0,2,1,0,0,0,11,2,0,0,30.682,76.7,124
2015,8,0,74,1,0,0,0,230,4,0,0,29.367,238.0,124
2015,9,0,2,25,0,0,4,162,78,0,0,30.755,123.6,124
2015,10,0,2,899,0,0,150,1500,83,0,0,29.525,82.0,124
2015,11,0,2,395,0,0,79,280,191,0,0,24.269,5.2,124
2015,12,0,2,35,0,0,43,211,22,0,0,17.702,0.1,124
2015,1,0,0,0,0,0,0,108,396,0,0,11.874,0.0,125
2015,2,0,0,0,0,0,0,108,403,0,0,11.047,19.1,125
2015,3,0,0,0,0,0,0,0,262,0,0,15.239,14.4,125
2015,4,0,16,0,0,0,9,7,121,2,0,19.103,157.4,125
2015,5,0,603,0,0,4,334,263,124,78,0,24.252,105.3,125
2015,6,0,429,0,0,150,51,166,124,150,0,26.174,3.3,125
2015,7,0,263,0,0,84,198,421,16,7,0,30.682,76.7,125
2015,8,0,551,0,0,228,126,133,21,45,0,29.367,238.0,125
2015,9,0,68,0,0,12,41,36,205,83,0,30.755,123.6,125
2015,10,0,830,0,0,12,870,448,171,83,0,29.525,82.0,125
2015,11,0,296,2,0,12,85,652,102,12,6,24.269,5.2,125
2015,12,0,302,76,4,12,313,971,186,54,222,17.702,0.1,125
2015,1,0,216,72,144,0,432,1116,1728,216,0,11.874,0.0,126
2015,2,0,216,72,144,0,432,1116,1728,216,0,11.047,19.1,126
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,126
2015,4,0,1,4,0,0,1,0,2,4,0,19.103,157.4,126
2015,5,0,46,163,0,0,40,7,82,149,0,24.252,105.3,126
2015,6,0,344,578,0,0,116,279,301,44,0,26.174,3.3,126
2015,7,0,381,727,0,0,153,770,125,117,0,30.682,76.7,126
2015,8,0,58,241,0,0,46,878,166,47,0,29.367,238.0,126
2015,9,0,100,767,0,0,117,109,277,85,0,30.755,123.6,126
2015,10,0,1620,2228,0,0,2656,2251,2814,87,0,29.525,82.0,126
2015,11,0,1733,905,0,0,804,825,764,89,0,24.269,5.2,126
2015,12,0,1630,473,12,0,844,1992,1904,90,0,17.702,0.1,126
2015,1,0,180,0,432,0,144,540,13824,36,0,11.874,0.0,127
2015,2,0,180,0,432,0,144,540,13824,36,0,11.047,19.1,127
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,127
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,127
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,127
2015,6,0,0,8,0,0,0,3,0,0,0,26.174,3.3,127
2015,7,0,2,310,0,0,0,118,2,0,0,30.682,76.7,127
2015,8,0,74,535,0,0,1,264,76,0,0,29.367,238.0,127
2015,9,0,15,367,0,0,43,94,78,0,0,30.755,123.6,127
2015,10,0,483,475,0,0,223,382,78,0,0,29.525,82.0,127
2015,11,0,15,43,0,0,7,22,6,0,0,24.269,5.2,127
2015,12,0,15,43,0,0,8,22,7,0,0,17.702,0.1,127
2015,1,0,0,0,0,0,36,0,36,0,0,11.874,0.0,128
2015,2,0,0,0,0,0,36,0,36,0,0,11.047,19.1,128
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,128
2015,4,0,0,0,0,0,0,0,0,1,0,19.103,157.4,128
2015,5,0,0,0,0,0,0,0,0,37,0,24.252,105.3,128
2015,6,0,0,0,0,0,0,0,1,1,0,26.174,3.3,128
2015,7,0,1,4,0,0,0,0,37,2,0,30.682,76.7,128
2015,8,0,37,148,0,0,0,0,1,38,0,29.367,238.0,128
2015,9,0,1,4,0,0,2,4,2,3,0,30.755,123.6,128
2015,10,0,1,4,0,0,74,148,38,40,0,29.525,82.0,128
2015,11,0,1,4,0,0,2,4,2,40,0,24.269,5.2,128
2015,12,0,1,4,0,0,2,4,2,4,0,17.702,0.1,128
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,129
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,129
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,129
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,129
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,129
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,129
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,129
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,129
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,129
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,129
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,129
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,129
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,130
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,130
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,130
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,130
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,130
2015,6,0,0,2,0,0,1,1,0,0,0,26.174,3.3,130
2015,7,0,0,81,0,0,37,38,0,0,0,30.682,76.7,130
2015,8,0,2,269,0,0,2,38,0,0,0,29.367,238.0,130
2015,9,0,75,308,0,0,38,3,0,0,3,30.755,123.6,130
2015,10,0,39,128,0,0,2,41,0,0,111,29.525,82.0,130
2015,11,0,3,21,0,0,2,77,0,0,3,24.269,5.2,130
2015,12,0,14,57,0,0,2,6,0,0,3,17.702,0.1,130
2015,1,0,396,0,0,0,0,36,0,0,0,11.874,0.0,131
2015,2,0,396,0,0,0,0,36,0,0,0,11.047,19.1,131
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,131
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,131
2015,5,0,0,0,0,0,0,0,0,0,0,24.252,105.3,131
2015,6,0,0,0,0,0,0,0,0,0,0,26.174,3.3,131
2015,7,0,0,0,0,0,0,0,0,0,0,30.682,76.7,131
2015,8,0,0,0,0,0,0,0,0,0,0,29.367,238.0,131
2015,9,0,0,0,0,0,0,0,0,0,0,30.755,123.6,131
2015,10,0,0,0,0,0,0,0,0,0,0,29.525,82.0,131
2015,11,0,0,0,0,0,0,0,0,0,0,24.269,5.2,131
2015,12,0,0,0,0,0,0,0,0,0,0,17.702,0.1,131
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,132
2015,2,0,0,0,0,0,0,0,0,0,0,11.047,19.1,132
2015,3,0,0,0,0,0,0,0,0,0,0,15.239,14.4,132
2015,4,0,0,0,0,0,0,0,0,0,0,19.103,157.4,132
2015,5,0,0,0,0,0,0,0,2,0,0,24.252,105.3,132
2015,6,0,0,0,0,0,0,0,74,0,0,26.174,3.3,132
2015,7,0,0,0,0,0,0,0,2,0,0,30.682,76.7,132
2015,8,0,0,0,0,0,0,0,2,0,0,29.367,238.0,132
2015,9,0,0,0,0,0,0,0,2,0,0,30.755,123.6,132
2015,10,0,0,0,0,0,0,0,2,0,0,29.525,82.0,132
2015,11,0,0,0,0,0,0,0,2,0,0,24.269,5.2,132
2015,12,0,0,0,0,0,0,0,2,0,0,17.702,0.1,132
2015,1,0,0,0,0,0,0,0,0,0,0,11.874,0.0,133
2015,2,0,0,0,0,0,12,0,36,0,0,11.047,19.1,133
2015,3,0,0,0,0,0,450,0,1369,0,0,15.239,14.4,133
2015,4,0,0,5,0,0,240,2,1552,1,0,19.103,157.4,133
2015,5,0,0,194,0,0,242,79,5519,38,0,24.252,105.3,133
2015,6,0,1,346,0,1,103,198,497,38,0,26.174,3.3,133
2015,7,0,37,321,0,37,222,422,900,2,0,30.682,76.7,133
2015,8,0,2,436,0,1,445,334,547,2,15,29.367,238.0,133
2015,9,0,39,297,0,3,310,880,1897,2,556,30.755,123.6,133
2015,10,0,39,273,0,75,384,4290,2309,2,70,29.525,82.0,133
2015,11,0,3,1823,0,3,132,1166,945,2,708,24.269,5.2,133
2015,12,0,4,170,0,4,62,1897,540,2,996,17.702,0.1,133
2015,1,0,36,108,0,36,72,2988,972,0,0,11.874,0.0,134
2015,2,0,37,108,0,37,153,2997,1084,0,0,11.047,19.1,134
2015,3,0,37,0,0,37,3017,335,4186,0,0,15.239,14.4,134
2015,4,0,1,17,0,1,846,135,1714,1,31,19.103,157.4,134
2015,5,0,1,649,0,1,1063,1973,1943,39,1174,24.252,105.3,134
2015,6,0,6,794,0,1,1538,1549,693,75,1052,26.174,3.3,134
2015,7,0,188,1457,0,1,1796,3119,622,6,875,30.682,76.7,134
2015,8,0,81,1972,0,1,1854,2394,2089,114,227,29.367,238.0,134
2015,9,0,61,598,0,1,3770,2804,19285,10,1446,30.755,123.6,134
2015,10,0,655,2605,0,1,2010,3543,27359,154,1329,29.525,82.0,134
2015,11,2,2026,1212,0,1,1899,2474,16543,10,2508,24.269,5.2,134
2015,12,0,232,657,0,1,1677,2262,3994,10,1230,17.702,0.1,134
2015,1,0,1512,756,0,0,1080,2736,1836,0,648,11.874,0.0,135
2015,2,0,1512,756,0,0,1087,2787,1843,0,648,11.047,19.1,135
2015,3,0,0,0,0,0,276,1968,261,0,0,15.239,14.4,135
2015,4,0,0,5,0,0,649,3134,108,2,0,19.103,157.4,135
2015,5,0,2,195,0,0,512,3362,1019,78,11,24.252,105.3,135
2015,6,0,76,376,0,3,310,2094,458,150,407,26.174,3.3,135
2015,7,0,111,90,0,114,701,4115,647,17,14,30.682,76.7,135
2015,8,0,1299,1439,0,114,5279,6015,1789,414,149,29.367,238.0,135
2015,9,0,43,714,1,6,3124,5717,2447,54,1034,30.755,123.6,135
2015,10,0,192,1247,37,6,1799,7057,1879,18,851,29.525,82.0,135
2015,11,0,230,1189,1,6,580,5312,517,18,1310,24.269,5.2,135
2015,12,0,123,682,2,7,515,8543,457,19,1151,17.702,0.1,135
2015,1,0,36,1188,36,36,252,8748,432,36,2052,11.874,0.0,136
