year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,156
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,156
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,156
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,156
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,156
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,156
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,157
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,157
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,157
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,157
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,157
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,157
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,157
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,157
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,157
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,157
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,157
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,157
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,158
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,158
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,158
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,158
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,158
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,158
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,158
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,158
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,158
2012,10,0,0,0,0,0,0,0,0,2,0,24.83548395095333,28.80000066757202,158
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,158
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,158
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,159
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,159
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,159
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,159
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,159
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,159
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,159
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,159
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,159
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,159
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,159
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,159
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,160
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,160
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,160
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,160
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,160
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,160
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,160
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,160
2012,9,0,2,3,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,160
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,160
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,160
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,160
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,161
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,161
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,161
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,161
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,161
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,161
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,161
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,161
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,161
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,161
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,161
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,161
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,162
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,162
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,162
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,162
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,162
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,162
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,162
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,162
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,162
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,162
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,162
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,162
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,163
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,163
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,163
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,163
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,163
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,163
2012,7,0,0,0,0,0,0,0,2,0,0,33.05645170519429,37.700000524520874,163
2012,8,0,0,0,0,0,0,0,0,1,0,30.238709726641254,197.10000176727772,163
2012,9,0,0,14,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,163
2012,10,0,0,0,0,0,0,0,0,1,0,24.83548395095333,28.80000066757202,163
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,163
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,163
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,164
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,164
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,164
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,164
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,164
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,164
2012,7,0,0,0,0,0,0,0,2,0,0,33.05645170519429,37.700000524520874,164
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,164
2012,9,0,0,20,0,1,0,2,2,1,0,28.991666666666667,199.4000008702278,164
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,164
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,164
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,164
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,165
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,165
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,165
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,165
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,165
2012,6,0,0,0,0,0,0,0,0,2,0,35.26499996185303,13.200000286102295,165
2012,7,0,0,0,0,0,0,0,0,5,0,33.05645170519429,37.700000524520874,165
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,165
2012,9,0,0,1,0,0,0,0,0,1,0,28.991666666666667,199.4000008702278,165
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,165
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,165
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,165
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,166
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,166
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,166
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,166
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,166
2012,6,0,0,0,0,0,0,0,0,1,0,35.26499996185303,13.200000286102295,166
2012,7,0,0,0,0,0,3,0,0,0,0,33.05645170519429,37.700000524520874,166
2012,8,0,0,0,0,0,1,1,2,0,0,30.238709726641254,197.10000176727772,166
2012,9,0,0,12,0,1,0,0,1,2,1,28.991666666666667,199.4000008702278,166
2012,10,0,0,0,0,0,3,0,5,3,0,24.83548395095333,28.80000066757202,166
2012,11,0,0,0,0,0,0,0,1,0,0,19.700000031789145,0.20000000298023224,166
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,166
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,167
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,167
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,167
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,167
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,167
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,167
2012,7,0,2,0,0,0,0,0,1,0,0,33.05645170519429,37.700000524520874,167
2012,8,0,2,0,0,0,0,0,2,0,0,30.238709726641254,197.10000176727772,167
2012,9,0,4,7,1,0,2,0,4,1,0,28.991666666666667,199.4000008702278,167
2012,10,0,1,1,1,0,0,0,3,0,1,24.83548395095333,28.80000066757202,167
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,167
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,167
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,168
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,168
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,168
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,168
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,168
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,168
2012,7,0,0,0,0,0,0,0,0,1,0,33.05645170519429,37.700000524520874,168
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,168
2012,9,0,0,1,0,0,1,0,0,0,0,28.991666666666667,199.4000008702278,168
2012,10,0,0,2,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,168
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,168
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,168
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,169
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,169
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,169
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,169
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,169
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,169
2012,7,0,0,0,0,0,0,0,0,3,0,33.05645170519429,37.700000524520874,169
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,169
2012,9,0,0,5,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,169
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,169
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,169
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,169
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,170
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,170
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,170
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,170
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,170
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,170
2012,7,0,0,0,0,0,0,0,6,0,0,33.05645170519429,37.700000524520874,170
2012,8,0,0,0,0,0,0,0,1,0,0,30.238709726641254,197.10000176727772,170
2012,9,2,0,20,1,0,1,2,0,9,3,28.991666666666667,199.4000008702278,170
2012,10,0,1,20,0,0,2,0,0,0,0,24.83548395095333,28.80000066757202,170
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,170
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,170
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,171
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,171
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,171
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,171
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,171
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,171
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,171
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,171
2012,9,0,1,0,0,0,0,0,0,2,0,28.991666666666667,199.4000008702278,171
2012,10,0,0,1,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,171
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,171
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,171
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,172
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,172
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,172
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,172
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,172
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,172
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,172
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,172
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,172
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,172
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,172
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,172
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,173
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,173
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,173
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,173
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,173
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,173
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,173
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,173
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,173
2012,10,0,0,0,0,0,2,0,0,0,0,24.83548395095333,28.80000066757202,173
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,173
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,173
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,174
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,174
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,174
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,174
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,174
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,174
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,174
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,174
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,174
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,174
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,174
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,174
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,175
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,175
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,175
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,175
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,175
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,175
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,175
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,175
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,175
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,175
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,175
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,175
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,176
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,176
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,176
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,176
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,176
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,176
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,176
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,176
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,176
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,176
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,176
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,176
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,177
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,177
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,177
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,177
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,177
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,177
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,177
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,177
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,177
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,177
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,177
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,177
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,178
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,178
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,178
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,178
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,178
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,178
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,178
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,178
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,178
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,178
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,178
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,178
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,179
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,179
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,179
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,179
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,179
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,179
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,179
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,179
2012,9,0,0,0,0,0,0,0,0,4,0,28.991666666666667,199.4000008702278,179
2012,10,1,0,0,0,0,0,1,0,3,0,24.83548395095333,28.80000066757202,179
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,179
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,179
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,180
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,180
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,180
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,180
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,180
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,180
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,180
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,180
2012,9,0,0,1,0,0,0,0,0,1,0,28.991666666666667,199.4000008702278,180
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,180
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,180
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,180
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,181
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,181
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,181
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,181
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,181
2012,6,0,0,0,0,0,0,0,0,4,0,35.26499996185303,13.200000286102295,181
2012,7,0,0,0,0,0,0,0,0,3,0,33.05645170519429,37.700000524520874,181
2012,8,0,0,0,0,0,1,0,0,0,0,30.238709726641254,197.10000176727772,181
2012,9,1,0,0,0,1,4,0,0,6,0,28.991666666666667,199.4000008702278,181
2012,10,0,0,0,0,0,0,0,0,2,0,24.83548395095333,28.80000066757202,181
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,181
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,181
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,182
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,182
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,182
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,182
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,182
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,182
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,182
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,182
2012,9,0,0,1,0,1,0,0,0,1,0,28.991666666666667,199.4000008702278,182
2012,10,0,0,0,0,0,0,0,3,1,0,24.83548395095333,28.80000066757202,182
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,182
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,182
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,183
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,183
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,183
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,183
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,183
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,183
2012,7,0,1,0,0,0,0,0,0,2,0,33.05645170519429,37.700000524520874,183
